,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
140,19.800697011326847,7.950647860972513,6.218919762269306,[ 143.42326355 -150.51719666],[ 109.45330048 -150.37796021],[ 129.25389099 -150.44290161],[ 137.204422   -150.48600769]
141,19.473472258089082,7.911378704701239,6.366801347845216,[ 144.4634552  -150.52149963],[ 110.71208954 -150.38311768],[ 130.1854248 -150.4561615],[ 138.09672546 -150.49130249]
142,19.153417243964117,7.868603769013958,6.505773165391312,[ 145.50141907 -150.52574158],[ 111.97390747 -150.38829041],[ 131.12716675 -150.46607971],[ 138.99571228 -150.49635315]
143,18.840388550031893,7.824190932019442,6.63372888577079,[ 146.53672791 -150.52993774],[ 113.23870087 -150.39347839],[ 132.07891846 -150.47373962],[ 139.90306091 -150.50128174]
144,18.534256675789916,7.779174128404325,6.7499669017666,[ 147.56947327 -150.53413391],[ 114.50635529 -150.39874268],[ 133.04043579 -150.47955322],[ 140.81956482 -150.50604248]
145,18.234855003938574,7.7340095332075025,6.854609293755266,[ 148.60005188 -150.53833008],[ 115.77685547 -150.40393066],[ 134.01153564 -150.48377991],[ 141.74549866 -150.51060486]
146,17.942040208928013,7.689061712546416,6.947976705803279,[ 149.62890625 -150.54258728],[ 117.05010223 -150.40914917],[ 134.99197388 -150.48692322],[ 142.6809845  -150.51495361]
147,17.655707315580408,7.644390615643533,7.030984049592061,[ 150.65686035 -150.54679871],[ 118.3260498  -150.41442871],[ 135.9815979 -150.4894104],[ 143.62593079 -150.51911926]
148,17.375712576343467,7.600087569077192,7.104577280777028,[ 151.68475342 -150.55099487],[ 119.60464478 -150.41970825],[ 136.98020935 -150.49142456],[ 144.58023071 -150.52314758]
149,17.101898097793686,7.5562425097445844,7.16935129971874,[ 152.71305847 -150.55519104],[ 120.88583374 -150.42494202],[ 137.9875946  -150.49345398],[ 145.54376221 -150.52709961]
150,16.834173574231148,7.512838319393956,7.225870856907171,[ 153.74215698 -150.55941772],[ 122.16954041 -150.43017578],[ 139.00358582 -150.49586487],[ 146.51634216 -150.53096008]
151,16.572432208769406,7.4698897305719925,7.274593539577415,[ 154.77236938 -150.56367493],[ 123.45571899 -150.43547058],[ 140.0280304  -150.49874878],[ 147.49783325 -150.53477478]
152,16.316582930995082,7.427350734004041,7.315824042079284,[ 155.80378723 -150.56790161],[ 124.74429321 -150.44073486],[ 141.0607605  -150.50216675],[ 148.48802185 -150.53860474]
153,16.06574048193032,7.385999615198666,7.349623397426777,[ 156.83634949 -150.5721283 ],[ 126.0352478  -150.44599915],[ 142.10087585 -150.50610352],[ 149.48678589 -150.54248047]
154,15.818668987778414,7.346904300577166,7.376006924773668,[ 157.86984253 -150.5763855 ],[ 127.32852173 -150.45127869],[ 143.14707947 -150.51060486],[ 150.49389648 -150.54641724]
